   5.699122E+05  2.565067E-08  1.570769E-08
   5.702679E+05  1.389411E-08  1.156057E-08
   5.706236E+05  1.496289E-08  1.199697E-08
   5.709793E+05  9.619001E-09  9.618984E-09
   5.713350E+05  1.068778E-08  1.013930E-08
   5.716907E+05  2.030678E-08  1.397603E-08
   5.720463E+05  1.816922E-08  1.322001E-08
   5.724020E+05  1.175656E-08  1.063418E-08
   5.727577E+05  1.710045E-08  1.282530E-08
   5.731134E+05  6.412667E-09  7.853872E-09
   5.734691E+05  1.710045E-08  1.282530E-08
   5.738247E+05  1.282533E-08  1.110704E-08
   5.741804E+05  1.603167E-08  1.241804E-08
   5.745361E+05  1.710045E-08  1.282530E-08
   5.748918E+05  1.710045E-08  1.282530E-08
   5.752475E+05  1.710045E-08  1.282530E-08
   5.756031E+05  1.496289E-08  1.199697E-08
   5.759588E+05  2.351311E-08  1.503897E-08
   5.763145E+05  1.175656E-08  1.063418E-08
   5.766702E+05  1.923800E-08  1.360327E-08
   5.770259E+05  1.923800E-08  1.360327E-08
   5.773816E+05  1.496289E-08  1.199697E-08
   5.777372E+05  1.175656E-08  1.063418E-08
   5.780929E+05  1.816922E-08  1.322001E-08
   5.784486E+05  1.603167E-08  1.241804E-08
   5.788043E+05  1.282533E-08  1.110704E-08
   5.791600E+05  1.175656E-08  1.063418E-08
   5.795156E+05  1.282533E-08  1.110704E-08
   5.798713E+05  1.282533E-08  1.110704E-08
   5.802270E+05  1.816922E-08  1.322001E-08
   5.805827E+05  1.603167E-08  1.241804E-08
   5.809384E+05  1.710045E-08  1.282530E-08
   5.812940E+05  2.244433E-08  1.469321E-08
   5.816497E+05  2.137556E-08  1.433911E-08
   5.820054E+05  1.816922E-08  1.322001E-08
   5.823611E+05  1.816922E-08  1.322001E-08
   5.827168E+05  2.244433E-08  1.469321E-08
   5.830725E+05  1.603167E-08  1.241804E-08
   5.834281E+05  9.619001E-09  9.618984E-09
   5.837838E+05  2.137556E-08  1.433911E-08
   5.841395E+05  1.389411E-08  1.156057E-08
   5.844952E+05  1.603167E-08  1.241804E-08
   5.848509E+05  1.282533E-08  1.110704E-08
   5.852065E+05  1.923800E-08  1.360327E-08
   5.855622E+05  8.550223E-09  9.068867E-09
   5.859179E+05  1.710045E-08  1.282530E-08
   5.862736E+05  2.458189E-08  1.537697E-08
   5.866293E+05  1.816922E-08  1.322001E-08
   5.869849E+05  1.175656E-08  1.063418E-08
   5.873406E+05  1.389411E-08  1.156057E-08
   5.876963E+05  2.137556E-08  1.433911E-08
   5.880520E+05  1.496289E-08  1.199697E-08
   5.884077E+05  1.603167E-08  1.241804E-08
   5.887634E+05  9.619001E-09  9.618984E-09
   5.891190E+05  8.550223E-09  9.068867E-09
   5.894747E+05  6.412667E-09  7.853872E-09
   5.898304E+05  1.496289E-08  1.199697E-08
   5.901861E+05  2.244433E-08  1.469321E-08
   5.905418E+05  1.068778E-08  1.013930E-08
   5.908974E+05  1.923800E-08  1.360327E-08
   5.912531E+05  1.068778E-08  1.013930E-08
   5.916088E+05  1.282533E-08  1.110704E-08
   5.919645E+05  1.496289E-08  1.199697E-08
   5.923202E+05  1.389411E-08  1.156057E-08
   5.926759E+05  7.481445E-09  8.483150E-09
   5.930315E+05  1.496289E-08  1.199697E-08
   5.933872E+05  2.137556E-08  1.433911E-08
   5.937429E+05  6.412667E-09  7.853872E-09
   5.940986E+05  1.710045E-08  1.282530E-08
   5.944543E+05  1.496289E-08  1.199697E-08
   5.948099E+05  1.389411E-08  1.156057E-08
   5.951656E+05  1.175656E-08  1.063418E-08
   5.955213E+05  1.068778E-08  1.013930E-08
   5.958770E+05  1.603167E-08  1.241804E-08
   5.962327E+05  1.710045E-08  1.282530E-08
   5.965883E+05  1.389411E-08  1.156057E-08
   5.969440E+05  1.282533E-08  1.110704E-08
   5.972997E+05  1.175656E-08  1.063418E-08
   5.976554E+05  1.175656E-08  1.063418E-08
   5.980111E+05  1.068778E-08  1.013930E-08
   5.983668E+05  1.816922E-08  1.322001E-08
   5.987224E+05  2.137556E-08  1.433911E-08
   5.990781E+05  1.923800E-08  1.360327E-08
   5.994338E+05  1.389411E-08  1.156057E-08
   5.997895E+05  1.175656E-08  1.063418E-08
   6.001452E+05  9.619001E-09  9.618984E-09
   6.005008E+05  2.137556E-08  1.433911E-08
   6.008565E+05  9.619001E-09  9.618984E-09
   6.012122E+05  1.496289E-08  1.199697E-08
   6.015679E+05  1.068778E-08  1.013930E-08
   6.019236E+05  1.603167E-08  1.241804E-08
   6.022792E+05  8.550223E-09  9.068867E-09
   6.026349E+05  9.619001E-09  9.618984E-09
   6.029906E+05  1.710045E-08  1.282530E-08
   6.033463E+05  1.068778E-08  1.013930E-08
   6.037020E+05  1.710045E-08  1.282530E-08
   6.040577E+05  1.816922E-08  1.322001E-08
   6.044133E+05  1.710045E-08  1.282530E-08
   6.047690E+05  8.550223E-09  9.068867E-09
   6.051247E+05  1.282533E-08  1.110704E-08
   6.054804E+05  1.282533E-08  1.110704E-08
   6.058361E+05  7.481445E-09  8.483150E-09
   6.061917E+05  1.389411E-08  1.156057E-08
   6.065474E+05  1.496289E-08  1.199697E-08
   6.069031E+05  1.710045E-08  1.282530E-08
   6.072588E+05  1.496289E-08  1.199697E-08
   6.076145E+05  1.389411E-08  1.156057E-08
   6.079701E+05  1.389411E-08  1.156057E-08
   6.083258E+05  1.923800E-08  1.360327E-08
   6.086815E+05  1.175656E-08  1.063418E-08
   6.090372E+05  1.389411E-08  1.156057E-08
   6.093929E+05  1.282533E-08  1.110704E-08
   6.097486E+05  1.282533E-08  1.110704E-08
   6.101042E+05  1.389411E-08  1.156057E-08
   6.104599E+05  7.481445E-09  8.483150E-09
   6.108156E+05  1.068778E-08  1.013930E-08
   6.111713E+05  1.710045E-08  1.282530E-08
   6.115270E+05  2.030678E-08  1.397603E-08
   6.118826E+05  9.619001E-09  9.618984E-09
   6.122383E+05  1.282533E-08  1.110704E-08
   6.125940E+05  1.816922E-08  1.322001E-08
   6.129497E+05  1.282533E-08  1.110704E-08
   6.133054E+05  1.710045E-08  1.282530E-08
   6.136610E+05  2.030678E-08  1.397603E-08
   6.140167E+05  1.710045E-08  1.282530E-08
   6.143724E+05  8.550223E-09  9.068867E-09
   6.147281E+05  1.282533E-08  1.110704E-08
   6.150838E+05  1.175656E-08  1.063418E-08
   6.154395E+05  1.389411E-08  1.156057E-08
   6.157951E+05  2.137556E-08  1.433911E-08
   6.161508E+05  1.710045E-08  1.282530E-08
   6.165065E+05  1.496289E-08  1.199697E-08
   6.168622E+05  1.496289E-08  1.199697E-08
   6.172179E+05  2.244433E-08  1.469321E-08
   6.175735E+05  1.175656E-08  1.063418E-08
   6.179292E+05  1.175656E-08  1.063418E-08
   6.182849E+05  1.282533E-08  1.110704E-08
   6.186406E+05  1.389411E-08  1.156057E-08
   6.189963E+05  9.619001E-09  9.618984E-09
   6.193519E+05  1.389411E-08  1.156057E-08
   6.197076E+05  1.496289E-08  1.199697E-08
   6.200633E+05  7.481445E-09  8.483150E-09
   6.204190E+05  1.603167E-08  1.241804E-08
   6.207747E+05  1.068778E-08  1.013930E-08
   6.211304E+05  1.389411E-08  1.156057E-08
   6.214860E+05  1.710045E-08  1.282530E-08
   6.218417E+05  2.030678E-08  1.397603E-08
   6.221974E+05  1.389411E-08  1.156057E-08
   6.225531E+05  1.068778E-08  1.013930E-08
   6.229088E+05  1.496289E-08  1.199697E-08
   6.232644E+05  1.496289E-08  1.199697E-08
   6.236201E+05  1.496289E-08  1.199697E-08
   6.239758E+05  8.550223E-09  9.068867E-09
   6.243315E+05  1.282533E-08  1.110704E-08
   6.246872E+05  1.389411E-08  1.156057E-08
   6.250428E+05  1.603167E-08  1.241804E-08
   6.253985E+05  1.282533E-08  1.110704E-08
   6.257542E+05  1.175656E-08  1.063418E-08
   6.261099E+05  9.619001E-09  9.618984E-09
   6.264656E+05  1.175656E-08  1.063418E-08
   6.268213E+05  1.068778E-08  1.013930E-08
   6.271769E+05  1.603167E-08  1.241804E-08
   6.275326E+05  1.068778E-08  1.013930E-08
   6.278883E+05  1.282533E-08  1.110704E-08
   6.282440E+05  1.923800E-08  1.360327E-08
   6.285997E+05  8.550223E-09  9.068867E-09
   6.289553E+05  1.816922E-08  1.322001E-08
   6.293110E+05  1.389411E-08  1.156057E-08
   6.296667E+05  1.068778E-08  1.013930E-08
   6.300224E+05  1.603167E-08  1.241804E-08
   6.303781E+05  1.068778E-08  1.013930E-08
   6.307338E+05  1.496289E-08  1.199697E-08
   6.310894E+05  1.068778E-08  1.013930E-08
   6.314451E+05  1.710045E-08  1.282530E-08
   6.318008E+05  1.496289E-08  1.199697E-08
   6.321565E+05  1.603167E-08  1.241804E-08
   6.325122E+05  1.068778E-08  1.013930E-08
   6.328678E+05  1.068778E-08  1.013930E-08
   6.332235E+05  1.282533E-08  1.110704E-08
   6.335792E+05  1.282533E-08  1.110704E-08
   6.339349E+05  1.389411E-08  1.156057E-08
   6.342906E+05  1.603167E-08  1.241804E-08
   6.346462E+05  1.175656E-08  1.063418E-08
   6.350019E+05  1.389411E-08  1.156057E-08
   6.353576E+05  1.496289E-08  1.199697E-08
   6.357133E+05  1.816922E-08  1.322001E-08
   6.360690E+05  1.603167E-08  1.241804E-08
   6.364247E+05  2.244433E-08  1.469321E-08
   6.367803E+05  1.923800E-08  1.360327E-08
   6.371360E+05  1.282533E-08  1.110704E-08
   6.374917E+05  1.710045E-08  1.282530E-08
   6.378474E+05  7.481445E-09  8.483150E-09
   6.382031E+05  1.710045E-08  1.282530E-08
   6.385587E+05  1.603167E-08  1.241804E-08
   6.389144E+05  1.068778E-08  1.013930E-08
   6.392701E+05  1.175656E-08  1.063418E-08
   6.396258E+05  7.481445E-09  8.483150E-09
   6.399815E+05  9.619001E-09  9.618984E-09
   6.403371E+05  1.496289E-08  1.199697E-08
   6.406928E+05  1.496289E-08  1.199697E-08
   6.410485E+05  1.389411E-08  1.156057E-08
   6.414042E+05  2.030678E-08  1.397603E-08
   6.417599E+05  1.816922E-08  1.322001E-08
   6.421156E+05  1.282533E-08  1.110704E-08
   6.424712E+05  1.389411E-08  1.156057E-08
   6.428269E+05  1.282533E-08  1.110704E-08
   6.431826E+05  1.816922E-08  1.322001E-08
   6.435383E+05  1.496289E-08  1.199697E-08
   6.438940E+05  1.389411E-08  1.156057E-08
   6.442496E+05  1.923800E-08  1.360327E-08
   6.446053E+05  1.603167E-08  1.241804E-08
   6.449610E+05  1.068778E-08  1.013930E-08
   6.453167E+05  2.244433E-08  1.469321E-08
   6.456724E+05  1.816922E-08  1.322001E-08
   6.460280E+05  1.282533E-08  1.110704E-08
   6.463837E+05  9.619001E-09  9.618984E-09
   6.467394E+05  1.603167E-08  1.241804E-08
   6.470951E+05  1.068778E-08  1.013930E-08
   6.474508E+05  1.496289E-08  1.199697E-08
   6.478065E+05  1.496289E-08  1.199697E-08
   6.481621E+05  1.496289E-08  1.199697E-08
   6.485178E+05  1.389411E-08  1.156057E-08
   6.488735E+05  1.816922E-08  1.322001E-08
   6.492292E+05  1.175656E-08  1.063418E-08
   6.495849E+05  1.603167E-08  1.241804E-08
   6.499405E+05  1.068778E-08  1.013930E-08
   6.502962E+05  1.710045E-08  1.282530E-08
   6.506519E+05  1.282533E-08  1.110704E-08
   6.510076E+05  1.923800E-08  1.360327E-08
   6.513633E+05  1.923800E-08  1.360327E-08
   6.517189E+05  1.496289E-08  1.199697E-08
   6.520746E+05  1.068778E-08  1.013930E-08
   6.524303E+05  1.175656E-08  1.063418E-08
   6.527860E+05  8.550223E-09  9.068867E-09
   6.531417E+05  1.603167E-08  1.241804E-08
   6.534974E+05  1.282533E-08  1.110704E-08
   6.538530E+05  1.389411E-08  1.156057E-08
   6.542087E+05  8.550223E-09  9.068867E-09
   6.545644E+05  9.619001E-09  9.618984E-09
   6.549201E+05  1.389411E-08  1.156057E-08
   6.552758E+05  1.496289E-08  1.199697E-08
   6.556314E+05  1.175656E-08  1.063418E-08
   6.559871E+05  1.068778E-08  1.013930E-08
   6.563428E+05  1.389411E-08  1.156057E-08
   6.566985E+05  1.710045E-08  1.282530E-08
   6.570542E+05  1.175656E-08  1.063418E-08
   6.574098E+05  1.710045E-08  1.282530E-08
   6.577655E+05  1.816922E-08  1.322001E-08
   6.581212E+05  1.175656E-08  1.063418E-08
   6.584769E+05  1.923800E-08  1.360327E-08
   6.588326E+05  1.816922E-08  1.322001E-08
   6.591883E+05  2.030678E-08  1.397603E-08
   6.595439E+05  8.550223E-09  9.068867E-09
   6.598996E+05  5.343889E-09  7.169573E-09
   6.602553E+05  1.068778E-08  1.013930E-08
   6.606110E+05  1.923800E-08  1.360327E-08
   6.609667E+05  1.282533E-08  1.110704E-08
   6.613223E+05  1.710045E-08  1.282530E-08
   6.616780E+05  1.282533E-08  1.110704E-08
   6.620337E+05  1.282533E-08  1.110704E-08
   6.623894E+05  2.244433E-08  1.469321E-08
   6.627451E+05  1.389411E-08  1.156057E-08
   6.631007E+05  1.710045E-08  1.282530E-08
   6.634564E+05  1.496289E-08  1.199697E-08
   6.638121E+05  1.175656E-08  1.063418E-08
   6.641678E+05  1.496289E-08  1.199697E-08
   6.645235E+05  1.068778E-08  1.013930E-08
   6.648792E+05  1.282533E-08  1.110704E-08
   6.652348E+05  1.603167E-08  1.241804E-08
   6.655905E+05  1.923800E-08  1.360327E-08
   6.659462E+05  1.389411E-08  1.156057E-08
   6.663019E+05  9.619001E-09  9.618984E-09
   6.666576E+05  1.603167E-08  1.241804E-08
   6.670132E+05  1.496289E-08  1.199697E-08
   6.673689E+05  1.282533E-08  1.110704E-08
   6.677246E+05  1.603167E-08  1.241804E-08
   6.680803E+05  8.550223E-09  9.068867E-09
   6.684360E+05  6.412667E-09  7.853872E-09
   6.687916E+05  1.175656E-08  1.063418E-08
   6.691473E+05  1.496289E-08  1.199697E-08
   6.695030E+05  1.282533E-08  1.110704E-08
   6.698587E+05  1.175656E-08  1.063418E-08
   6.702144E+05  1.923800E-08  1.360327E-08
   6.705701E+05  8.550223E-09  9.068867E-09
   6.709257E+05  6.412667E-09  7.853872E-09
   6.712814E+05  8.550223E-09  9.068867E-09
   6.716371E+05  1.389411E-08  1.156057E-08
   6.719928E+05  1.175656E-08  1.063418E-08
   6.723485E+05  8.550223E-09  9.068867E-09
   6.727041E+05  1.496289E-08  1.199697E-08
   6.730598E+05  1.389411E-08  1.156057E-08
   6.734155E+05  1.603167E-08  1.241804E-08
   6.737712E+05  1.175656E-08  1.063418E-08
   6.741269E+05  1.603167E-08  1.241804E-08
   6.744826E+05  1.282533E-08  1.110704E-08
   6.748382E+05  1.603167E-08  1.241804E-08
   6.751939E+05  1.603167E-08  1.241804E-08
   6.755496E+05  1.923800E-08  1.360327E-08
   6.759053E+05  9.619001E-09  9.618984E-09
   6.762610E+05  1.175656E-08  1.063418E-08
   6.766166E+05  1.603167E-08  1.241804E-08
   6.769723E+05  1.496289E-08  1.199697E-08
   6.773280E+05  6.412667E-09  7.853872E-09
   6.776837E+05  8.550223E-09  9.068867E-09
   6.780394E+05  1.389411E-08  1.156057E-08
   6.783950E+05  7.481445E-09  8.483150E-09
   6.787507E+05  9.619001E-09  9.618984E-09
   6.791064E+05  9.619001E-09  9.618984E-09
   6.794621E+05  8.550223E-09  9.068867E-09
   6.798178E+05  1.389411E-08  1.156057E-08
   6.801735E+05  9.619001E-09  9.618984E-09
   6.805291E+05  1.923800E-08  1.360327E-08
   6.808848E+05  2.030678E-08  1.397603E-08
   6.812405E+05  1.816922E-08  1.322001E-08
   6.815962E+05  1.603167E-08  1.241804E-08
   6.819519E+05  2.137556E-08  1.433911E-08
   6.823075E+05  1.068778E-08  1.013930E-08
   6.826632E+05  1.282533E-08  1.110704E-08
   6.830189E+05  1.282533E-08  1.110704E-08
   6.833746E+05  8.550223E-09  9.068867E-09
   6.837303E+05  1.175656E-08  1.063418E-08
   6.840859E+05  1.282533E-08  1.110704E-08
   6.844416E+05  1.603167E-08  1.241804E-08
   6.847973E+05  1.816922E-08  1.322001E-08
   6.851530E+05  1.496289E-08  1.199697E-08
   6.855087E+05  1.389411E-08  1.156057E-08
   6.858644E+05  1.389411E-08  1.156057E-08
   6.862200E+05  1.389411E-08  1.156057E-08
   6.865757E+05  8.550223E-09  9.068867E-09
   6.869314E+05  1.496289E-08  1.199697E-08
   6.872871E+05  1.175656E-08  1.063418E-08
   6.876428E+05  1.068778E-08  1.013930E-08
   6.879984E+05  7.481445E-09  8.483150E-09
   6.883541E+05  9.619001E-09  9.618984E-09
   6.887098E+05  1.282533E-08  1.110704E-08
   6.890655E+05  1.603167E-08  1.241804E-08
   6.894212E+05  1.710045E-08  1.282530E-08
   6.897768E+05  7.481445E-09  8.483150E-09
   6.901325E+05  1.282533E-08  1.110704E-08
   6.904882E+05  4.275111E-09  6.412662E-09
   6.908439E+05  1.389411E-08  1.156057E-08
   6.911996E+05  9.619001E-09  9.618984E-09
   6.915553E+05  1.603167E-08  1.241804E-08
   6.919109E+05  1.068778E-08  1.013930E-08
   6.922666E+05  1.923800E-08  1.360327E-08
   6.926223E+05  7.481445E-09  8.483150E-09
   6.929780E+05  1.389411E-08  1.156057E-08
   6.933337E+05  1.923800E-08  1.360327E-08
   6.936893E+05  2.244433E-08  1.469321E-08
   6.940450E+05  2.137556E-08  1.433911E-08
   6.944007E+05  1.710045E-08  1.282530E-08
   6.947564E+05  1.068778E-08  1.013930E-08
   6.951121E+05  3.206334E-09  5.553529E-09
   6.954677E+05  1.175656E-08  1.063418E-08
   6.958234E+05  7.481445E-09  8.483150E-09
   6.961791E+05  1.496289E-08  1.199697E-08
   6.965348E+05  1.068778E-08  1.013930E-08
   6.968905E+05  9.619001E-09  9.618984E-09
   6.972462E+05  1.389411E-08  1.156057E-08
   6.976018E+05  1.603167E-08  1.241804E-08
   6.979575E+05  1.603167E-08  1.241804E-08
   6.983132E+05  8.550223E-09  9.068867E-09
   6.986689E+05  8.550223E-09  9.068867E-09
   6.990246E+05  1.282533E-08  1.110704E-08
   6.993802E+05  7.481445E-09  8.483150E-09
   6.997359E+05  1.068778E-08  1.013930E-08
   7.000916E+05  1.389411E-08  1.156057E-08
   7.004473E+05  5.343889E-09  7.169573E-09
   7.008030E+05  7.481445E-09  8.483150E-09
   7.011586E+05  1.175656E-08  1.063418E-08
   7.015143E+05  1.496289E-08  1.199697E-08
   7.018700E+05  1.389411E-08  1.156057E-08
   7.022257E+05  1.175656E-08  1.063418E-08
   7.025814E+05  1.496289E-08  1.199697E-08
   7.029371E+05  1.175656E-08  1.063418E-08
   7.032927E+05  1.496289E-08  1.199697E-08
   7.036484E+05  1.389411E-08  1.156057E-08
   7.040041E+05  1.496289E-08  1.199697E-08
   7.043598E+05  1.068778E-08  1.013930E-08
   7.047155E+05  1.175656E-08  1.063418E-08
   7.050711E+05  9.619001E-09  9.618984E-09
   7.054268E+05  1.068778E-08  1.013930E-08
   7.057825E+05  1.389411E-08  1.156057E-08
   7.061382E+05  9.619001E-09  9.618984E-09
   7.064939E+05  1.389411E-08  1.156057E-08
   7.068495E+05  7.481445E-09  8.483150E-09
   7.072052E+05  9.619001E-09  9.618984E-09
   7.075609E+05  1.816922E-08  1.322001E-08
   7.079166E+05  1.389411E-08  1.156057E-08
   7.082723E+05  8.550223E-09  9.068867E-09
   7.086280E+05  1.175656E-08  1.063418E-08
   7.089836E+05  1.175656E-08  1.063418E-08
   7.093393E+05  1.389411E-08  1.156057E-08
   7.096950E+05  1.068778E-08  1.013930E-08
   7.100507E+05  1.389411E-08  1.156057E-08
   7.104064E+05  1.816922E-08  1.322001E-08
   7.107620E+05  1.710045E-08  1.282530E-08
   7.111177E+05  1.603167E-08  1.241804E-08
   7.114734E+05  1.816922E-08  1.322001E-08
   7.118291E+05  1.389411E-08  1.156057E-08
   7.121848E+05  1.068778E-08  1.013930E-08
   7.125405E+05  1.175656E-08  1.063418E-08
   7.128961E+05  1.816922E-08  1.322001E-08
   7.132518E+05  1.389411E-08  1.156057E-08
   7.136075E+05  9.619001E-09  9.618984E-09
   7.139632E+05  1.603167E-08  1.241804E-08
   7.143189E+05  1.603167E-08  1.241804E-08
   7.146745E+05  1.389411E-08  1.156057E-08
   7.150302E+05  1.710045E-08  1.282530E-08
   7.153859E+05  8.550223E-09  9.068867E-09
   7.157416E+05  1.496289E-08  1.199697E-08
   7.160973E+05  1.496289E-08  1.199697E-08
   7.164529E+05  1.068778E-08  1.013930E-08
   7.168086E+05  1.175656E-08  1.063418E-08
   7.171643E+05  1.389411E-08  1.156057E-08
   7.175200E+05  1.389411E-08  1.156057E-08
   7.178757E+05  8.550223E-09  9.068867E-09
   7.182314E+05  1.068778E-08  1.013930E-08
   7.185870E+05  1.710045E-08  1.282530E-08
   7.189427E+05  1.175656E-08  1.063418E-08
   7.192984E+05  1.389411E-08  1.156057E-08
   7.196541E+05  9.619001E-09  9.618984E-09
   7.200098E+05  1.282533E-08  1.110704E-08
   7.203654E+05  1.603167E-08  1.241804E-08
   7.207211E+05  8.550223E-09  9.068867E-09
   7.210768E+05  1.389411E-08  1.156057E-08
   7.214325E+05  1.816922E-08  1.322001E-08
   7.217882E+05  1.175656E-08  1.063418E-08
   7.221438E+05  1.603167E-08  1.241804E-08
   7.224995E+05  1.816922E-08  1.322001E-08
   7.228552E+05  1.389411E-08  1.156057E-08
   7.232109E+05  1.175656E-08  1.063418E-08
   7.235666E+05  2.030678E-08  1.397603E-08
   7.239223E+05  1.389411E-08  1.156057E-08
   7.242779E+05  1.816922E-08  1.322001E-08
   7.246336E+05  1.175656E-08  1.063418E-08
   7.249893E+05  1.175656E-08  1.063418E-08
   7.253450E+05  1.816922E-08  1.322001E-08
   7.257007E+05  1.175656E-08  1.063418E-08
   7.260563E+05  1.389411E-08  1.156057E-08
